7824571ae51cabdc89e4a57b8633cad6e720b4c422494522f268b8682f1ae1b77746213f45e32d2e65d84700a0133f9ef3b322d25156d1f540352d9a288ccb03,12,0,0
15ec21a41447db37277ea10885bdbd12e7e24dc5ff99e98c04b0333f2b8cbf7d8a6c928e2f693aff6e73fc79751c47550ece654a2e5a1575df540c1673daac9d,12,0,2
b868a0b50ea380000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002430,12,1,2
69eb53631273c0838edd5394b97730101cb9858786731dda475cebfc7d552b9f2b8041f609cd2675f2c8c3f699b0698b860f6834ac30ed9ab37031885ab95427,13,0,2
634f456d8dfa024a9ae33d7a2a54eb4c51dc7319f435e3fc569d32ac87c5a5eba67c4ab64e2d2fe7a95e84cc9645a09a55ecddaee8455c4df76c038c8eb93719,13,0,0
c75e84b67a424b90990493b61cf071aff75f4e5f7794125be7737a431b5ae34beb57319e5027d5f405e5b05f548f7cdd6c317b54a239837959d7d6660422fbdb,13,0,1
49d419ad7d125921717ac791459f374b79cb1d4951de7839a09cccd94b62af905d74603f0bf1b8e9c456ca95f4bd9f77f2ff5c71ebadc4e9257a1e2e31f91159,13,0,2
26917d6275f82b558f4a5fa193f49d0fb413faf319436f66b79ebc32ec93c2ebc1b7be94234db55ec3c47d8887c6b339e88cadd5869be52987a928f56a27cd34,13,0,2
bad2afeae5735e039bccab4d1a8b32188d1f9bdee2f05f5559abd1c1c62db886895107e687681d91e9be0f6978501acc00a6645fdd241397d9a6d5145e149be4,13,0,2
6b23e3be8e4fa57f2c8a58c2b9c15839d42c8b2a8623d4b04ac626f6a8858f720e9e7cf6468ea8824605c235de964b5ffabd77664e98d331d15623f6ab332cf0,13,0,1
18657d6cfcf0bd5007998f8b72947a678ff472648db0c745b57b53d85fd5c464e3238832186dc138f3905687a0dc20b61854985ba33535ff22efaf2cabf54a91,13,0,1
337f7e1f5ae0a1ad02fd1fea784c79a8ae4dd0680eab284b4ef719cec045d4f74bc9314b837e7546279bedb2bd8748f0c02bd055ff62ac4d2229010901ae8e4d,13,0,0
df889ff2800222654693174601e6972553ab82a7936c3db8149a33c1e03c88843b430bd291fea49c1060ab85e65623956dc1bee0664ce87ee9def6e1c8d82f14,13,0,2
4ed35b8fdb1d36f14bd50a8d198309e0ee6236aaf9b307fc976e2fe408868d5849b60e54321cad27f85100385dbcce094399b69b2968b3132b4708c91b9bf80d,13,0,1
258e7d6bc61b4681b1bf1630224586979aa72ae8515973c25e7b77aa80c632877d90ba6f279304d839957319b02152031a064fa38e67930e6aef63aac3138edc,13,0,2
d3d3bec735df433348c1edbbcb7b5af444af701ceea9893b9b72c6d804f8c62f1d93a10963b9056609ecefa929328b3cd6038907e2b22d0576460eb34314f9f,13,0,1
1ea5bf87ae40a9d4419f363e9374c591702dee86b28e78321cf9981c8650aa3aed5e3408f4bcfcb001ea4f34f64089eac4cf48fac21b1f093cd7a609cfe21963,13,0,1
31d088394bf25a6b5eedab35f4f079cf5644ac53e6364647e538333e6d792e3c9c802d82044f8a8f3fb815be576f7fab9c4bc535c7c1d866a920da71fe54b68c,13,0,1
4a80ea3cc609243776818581807c6c7decd607eaeadfbf5e04aca978e98b2a893193193af9522af39e085059e30ad8708107872f4fa1374e8d860274dd3e183d,13,0,0
96aac5ff8dc9b9b45879bea22b19cdf29a8028b219b454d68dcbb59fd5f4874f8fb5b1da42b52a934f2e858a4b06fd697e44c8e9d96a51c72b0ecff9e892e48f,13,0,1
2c78261c8724f16277dc5dfb3b9e723002269bc43ece7ab80d78d00b812afce2d7f0b5d0b3adb9d6236cadb5f093f8b6ecf83ea01e1c803b91c165908f081d7,13,0,0
1ee98bb64b8e7e832d15aed268b1f041862188def1c43dc24ea965d2d58d4d06a0732ebaa2d48d3d4415f5f40b144aed3485b49c65b6c5cc913d499f37b0b54d,13,0,2
9bffedd5bd47f53bbe8296ebed80af011748cca3193f3380cf705abd51fea9af5e39be59e9f0989b15e97db1f57539cae918a9e56106e50b0ee4b8310f79819,13,0,0
d8196a6d704ca54b383fcc3cf29de2cec775b1b7feb105cbb02bd83fa95f3a7601048fd4545834c8aa94e362295e0bb54b1a2acc17102aea4c938958bfbc5229,13,0,1
1eb63b22f4679a6be9f19abbaf817bf7958b8bb60118a8366cdb418816e8e330f5e9970158db34569e267aeaf4fb3c8af7bf908bcb77899f5349c56677fea73,13,0,1
e510ef9692b6d232a0a1d57be7907b8d845db20598e270b6e120e046cf8c8b8b62c84f9767f9835e63f435b45a16a0fab79deee6d955126171bf924327b94ac7,13,0,0
e3c7131957437150ab04d807d7408b1986ea3d7b3150939a550ff43c19e003ece465dde42353de81381a964a5e3bc2a024976c13c6c238b888fcf97906c4a055,13,0,2
dcef4bcdeeea3ae73ef43d14e6be5f396f57155ef3610f83a954209203a7a176060750cc78b1a0dbf822eaaa85c461b011c30dd3d11a181d816a1b4f7ca2c0db,13,0,1
8c02a84a3f9ae3f57b61319fe1e0a32cf13c4de46eac289e13733b69e24dce88bdc2d4d7416f07a10be07c44071ba4f518962fa0b06e7b8000000000000033b8,13,1,1
53167bd0529cbe334147fe79f0e34c0503fda11650473d9525cf36267fe2ebda000e83ba3a0a3c437c0463f5c4418b9bd91e9318a0b652baf429df598349e838,14,0,1
7b0e10cf985c7b9c5574c9fb5e3ba6e6e796e12e916a4f5d5b94bc6c5370c3f9004e4af2c1b146c86133a920490a40d018b84424ada071680295aaa169315c30,14,0,2
e9b88c74fa7d20ca2251d2ed4c109689082074e8cc554aff12019d93585e540021452b28cec24186c26235880ebe93ce570e3a661699f23df496073d2b2bc3e2,14,0,1
b339e2d1b169f3e2ea519e074b70ad55f04493076596f25eb21545d2941bec83a5f1c59dbaf9f738840cdc03cbe3b7d263c6d1a2e782a8343a7343c3a850fc12,14,0,2
988ae7b0597e07bd41a8381116367f284d19c839d252d838a3e5b21bc5f8952e75105d38c1ee7935e96af7e1568666c59994cabb357c2211480c9f63c194f98d,14,0,1
48038d2e13b353265b087d6866bdadc679401d44957c6540f88ebd0aec6e44bdf227e54955fbb4763c2f1671752bc1e608a38351fe03c492f4d06abf7663b0f5,14,0,2
cd4d730795dbc0adc964a62fd53862cf4cc5c330ad755337bfd771a710d9bd7471876232e658b4f3db5b34ff610b158e74d1512099e1a41872465ddf33b32e96,14,0,1
8979e62a1312933d56b7021688ed74f1fdb4d75dbfe71cfa3d78c1c626fb0dae430ca83d9c24d77948b35f8364db2e278758bc92fb4fa77f6c4dcae3652a7345,14,0,2
3c290f3c33b29a46f963897bc3a37a087e368a4afd8b12984cdb94f687e20cceab6f5cc9b71c3e90fa7d9e9dcee87a97dc5663b326eee936264ac063f353fb58,14,0,0
aa8d14724afb9ed7e6d665d87455b0e228843b7f92a3fa1c2a68cd989b277ab86a5bcd9dbbe38098e40d426de86a5c4c01f0c9c9ec1c765e0dac7900298d897a,14,0,1
4d0f871d63e9d1ad6ee8d4a61ded98e9db637f4f5fa0f1caea8f3d0e7d63748dd6b78d8ce257067b84f3265e63dc4665d38079d5751cd9071482968fa67988ef,14,0,0
dad6ec1bad482f11e24b10a43fdaeb2ec6824597ce0c5cb4ad03345c1f9e740c975dde38cd298def41c21a5afdf677706c962f4a7d3db3bebbd779022378c274,14,0,0
9a49cea8c3054f1fa9d58816f46aada5bb429260c918f05f5082188768ab9255bcdd41d8adbded66f18ca9df30977a43c6ad63b60241f8d9db7579534392d886,14,0,1
6747511c777d6de1d12b6e08f3d0850fe9ec50199118ff12201f8bc8ea2acc6430bbb411b50f0b310c5bb44b2c15a64058aea329d4afeb533f2da932ddfa5857,14,0,1
31654c2d5e355ded2972b453cff79a69470e37cd45723a6c93caa449c3a174df5c8b624921fa0a99b010df1556fc998844250c8f2e3403dfcbd05c4f9ff2e0ac,14,0,0
ad013f11d678cf1f05c82a07b3d6cf0b4034522eb0b540ff7e2eedb5c968c4b0e7ca8d0793ebb3c27f59ddf067bce8d12e904a354f517840edf9102ca770e26c,14,0,2
aeb983c5bfeda4a79472d60c6db15b0dad0220b6ef59b4f22df87daad52d800000000000000000000000000000000000000000000000000000000000000020f0,14,1,0
e271d932a9fb190042da22d94f2b57243d3970aecad63f5d04acf2f029420e932c24d02fb81751f358160a798a7532dfc0a035a45fe5d29fee94996c04aca0e9,15,0,0
b2990e21d3fff11be6caeae7d6d0738c2320f64281cbd609ee2b99b708a52e74690bb131379fbd27d781328a319a00118e09c079524e70c896089e3cd2f68eba,15,0,1
c106b35c835c7c468841bc467f87672bd0c38d47994ba48cc9fbae118ec9f914ca4ce5e44df06e03111e2dc2a4ed9eaa103d3524e934622a963ff4567d425c7,15,0,1
ca3fef2ecc7073cdd36fb38551f4f4046d1dcb21b6c0be11597a511af69eb6661adb6040256f2159cd4550e04f6998a3625d61f386c1f190537c95d1142d67c6,15,0,0
4fa5af2eab04815f04bf4c427db873a44dad1a216e38f04269c4d7607596173f6118dc6ac9ea23a7bb9a9f683f396e754ccefd6728bada45335768e75f406738,15,0,2
b6f0a22bb472050d5c4fc3c27a2f9406ff68535be3a85557b91eb9efdfe9919fb0bb072b0f8c179b6eb22046c230a042872be8ce938766dc06cb51f895563605,15,0,2
63a216c6f6304a5673982d25c14c04b470427142769a0848a54a14713f2aef92c57507d1db84b6e231a32fdd18ae3f29717dff1bf4091c390171e79ea4759f7f,15,0,2
974a67c4f260956b1dfcc65c77fe76945fa8bababa6e3ef8b75a80e7509f924e365db5bd983acc2c5decb3f5963c15751e09f0b14921e7decacbbd13b78d4646,15,0,2
cec5e1008fe5d27592586a2ef3a0370e2256271e88716c7e09028ad06668e8a525c9e5cd34e26d56df26cfc05cb46801a15cc92b6a2d1b7f74a141e5a43f9d22,15,0,0
8170be5d13f739ee8a0c071502ba767a1df9faddaa1f1a5e6c9eeb1be8746be55c259549fb3fb74861b5327c8426e73470505c8c09f5c41ed88045f477f7831d,15,0,2
149e51a46f8bd665bd52e3790d9d1abfd9e24a3175b1110dd7eeade7b3bfbbf47dd15742be9776a73c1573a05a5d06e363d7883988a865d6aa79e08e0cea001d,15,0,2
b0afd88a312248412c4f181c6eda38a60e733b571d27c7c40779d01a34f75e50cc9f88ad62c5aee39915f872505b8f03b3f9f9dca159243f920d5283744dc1ef,15,0,1
9ce02f2accc1b08c4b3307ab11fc4cd2a99539683879a14afa235db27669a54f668185bc11f7b56243c45c4bc3e5c7ec22715745d1fc8181ce267fcefa6646d9,15,0,2
52b3aa2fb9bf3c8b5337960a47c7b7942f7863331c4258acea6d7f5344ae72e74dc50eb06a3a51e8417011fd2774b2dfec7203b6d2b1f69e5e1c586733a2370c,15,0,2
1b6452b97bb51c0676c323356e6659991da1b93524b37db0cf054e8aba8c903f2ebf36a383356c20af2c2c474cc4beb08600338cfde5f4b242398fa4e8629d34,15,0,1
f2140b256dd9b1617f38331f9aa42c545cdc1d2ee85b204227f0d714b90cb7e306664009178f591136a942500228d5fb4e94bc3ec3d096e23cd6de153be9bdac,15,0,2
47116552e25dcce6bb5d09b3297277d07aec7a0f7f2852adf2ad0f8a2d165ba1e46cbb0aa59ee29be237b7f9117ca6aabfa1c40aa1fd2463dc93bb78b252d791,15,0,1
8cb1e51a9b5c149b637528b4a36e9940ed1302dc1ae17a51c781699ba5dbc65b4c07b2db9796d63413e151e002a8495926bc054b11ebfe78978487303ca3c75e,15,0,2
735a27a664e4e8568a92b20f15595eda3e12bca01af22fb03adba5c23e35494577ea24c4db5ff3ac5939c5f9e174acbacdbe57f605dc175dc6dad9da95d82992,15,0,1
e5b3468c82bdd822f9ff54951076a3ec41d366161c6026246dec82c6cbba766dbe0601ff6c2dd5828114811f6cb4ab9d9e0a8e8979d226850daa719341d5cae7,15,0,1
3ee438c770529cb21e37a46f7a3db5e1b6c9539308b056d60016c4f228bfe08bb4d77c053521b55a03cc3c5ee1218ad2d476fd6e854a7121c890ba15aace2d09,15,0,2
baa2dc14d6757f05309bc85d6120041e7e0f066585d93dcdb45a2c7bb936b45861ff596118b0e7156acdeca031357e4ded05d9a830704de21371a870cac47cd0,15,0,1
3eaf10cd59e58b25a9ba4b47faf2df7a93f89c4240f9c94a0dd255e071cc44747011cdb7e198000000000000000000000000000000000000000000000002d30,15,1,2
d904f69e7c3eb900c526554e777be775b2e517c96c7cdef5badc5f71aa2e39ad850c7707877c7c45cd945cac5c447465a9b7475aea2fbe4f1dc732910c49ae98,16,0,1
3406ee623e9832bf2e709788479c4d7a8d5230243ff8f06a5ee0d572c1f1f34f844124fad4dddfad0b8301d9bee8fcd3bdcaf17969d7138699bf550a604a26,16,0,1
f5b74ef229d073f0b518347894568c32e94fb5c7bcdbfb9d50b6cd97ae688c26784ec60be1316eaf46fe13dd010153a16a308671a9a8389d49b349185fa4da6a,16,0,2
94c1435dc8cd90df703f9ad4d1f6a9728be5798b6467e9759702c5b63d7bc391c488a8d3dcbd1d24ed897d1f26416486554e2e1d0c316d6c1072f920a56317e9,16,0,0
c72e0e5e5836662f508c23a9159f5bec37af89ebb21172979a14115b9c633e4ef083b54478b587b49d38116a81cee5524bf12b540ec9b7982b4f3684cbef8788,16,0,0
81d4aed36d3cac00d2e4641233b9183a91d2ad7b12205e04e7baf4d62da670d049741b614e9717f839b32c90a0dab1edcaeb965d6852ecf3bc8923d262c8f5de,16,0,2
f4b480aa4adcdff633d5f7d977ea06b4b77cc6ba0ad7c2fa63d9bc41765720448a91cf79b3e2ec3d40f7159e4dbe9c121836abf7a90ad5e837d16df2a5bf11e7,16,0,1
495773e15f3e9175a58b56b79fa0d78ac533e5b687514e8d7b2748a7217ed11aff94ed0d87a7352c05d5218876398128e05aa4dcf655ca210ec92916c959e95a,16,0,2
e1c8f01fc636224ab4ce03603dc16c5afaca86d975e7549064bd9735e6b6c18acea54cfc762d6470d446efea0b17c4cbfd86cd9526b9a0866ad9051aef603105,16,0,0
7e675c8968024580eac599e48a184bd1e5ddcb778cd7c85ccd05ccd453cebbaa7ae95516cbed858aa940d35907b035eb2815d60f0863fbe8da0c16bbb20fdfa0,16,0,2
d90083fcb420615740004bbb008296b968b4f5074144ba71460aac4e20c145a510dc17f7225047c83175b5820ec3fe9a40a1fa94c8d2b71a97a6017a99bc55e0,16,0,2
a860b0ddd28cfa43d4fe1811f7a22d5aee16a2532a8b4020c2c92f255373ec698544b56cd4ba76b6b6c10e9b0ca3b6d8ac5f568189c87ca2b0b114673fe38bec,16,0,2
29074430c2cdee75aa097ecc822927c657828fe8df5520f3c40cb21ab67149c73ef91ce6e04ae3fbacd040d42d40735b77881d24b873f36a01d891ae38498c28,16,0,2
a3548cac360237bfd4281b5e642e9e6341d83a0abbe4168398a5a38621f9e8d54c0afe2190a00391e3dcf6c44b4fa71f4ffcb64b8e61312c86b1e991b5e61bd6,16,0,0
ccf8bcab2bcc2fd697e21a82cbed5b1d9c08562ccd07eda3bb83e618727ca77bc4ca173f03e4386a66c330428379adf0c74fbaf746d249dba8241d14931c2b6d,16,0,2
a069897caf47443fe0a792f12b45db8829498989c65d8ad7bd8314a25a25472af234eb8cf3a9bb3fdfae9cc355a2c0c9625004b81e6ff6380cae36554d4f39b8,16,0,2
52fce922da07ac542d436b65c0316e4d18fcb42ede256867731d801321e230d4bb5e71aa56c2a17793e89eabd2000abd34dda7a3ce04dfc2b16b18305dd29554,16,0,0
6fe7c734ff6f2b0d637fb8ea9c5d620a767e676d18e480429d2c1a655ad45f1fa54f91a5d404513f1d1f2df25dd5bd2421d5eb0322836d650825b9c06f1461a0,16,0,2
da39a5281e221531f5ef3bdb72ae3596037bbd51191f4499b65c111b8cf87682d846d289e0b36173a408e113077cae6d66d46124f81f67bfdbac39c9865f099b,16,0,2
93ea1e830b3f9640dcb620540ad6d745220c4b52bbbd8bd97f3c17b3677fc7235f70df714b2d9a27de774899effd800000000000000000000000000000002770,16,1,2
21f814a93037f7fdfd863b865f76f5e6d1e4c2296a5bc8ca31d372bc56d90799348d6e782db8c6f934fa52cc081218c25f200751edafae1eeb708a7506e1c9a2,17,0,0
de05ba1a9f25b1d8adc75b8d027bba6d172b4e9dc23f2d226ed557f12a39bad576db8354013f94abe726370d732c6aeebd6b3695c4ff552637ed11b92fd7e777,17,0,1
a9ce9f2a0defaffd1f7620c660aff509b795e139290ce02697f43541af4326571b5eaa0d2dde662a218c22c5c12735fccbb8735e2f1c510c039b8054790721a6,17,0,1
95897eb2a998e15e8000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000640,17,1,2
56e5227615c5e75c38a516b697384d6d8ff12eb14e4d899fc0c10e1b6a4fb78f088a1ac48ed6b400bdbb7e83f015738a3994e313ed79c0be170311c7c5998c00,18,0,0
462ce0fe0ffbc0db349ea3de7f326434dcf51d6dee1a91e13233ba8bb74f73006a596ae6aee6bc377de5cfa2475b4c7a26aada2de9d06fb9c142742d4c44bbd7,18,0,1
c9880d52e0a500bd6867988b3a4ae5be22923814ad4785ce780b34318c52ca3bd7f814b8bb2e9e047ecb45f2d6475f75c2d4d19a8088e191cbebb6938023021c,18,0,0
96d2372bcd99ad1c534406bbc45d1d75c1ca876852736bcb41e1eba2a101029bffb011021d8b10dfcb60eef64b3b6ffaad10b3505859206d02c4071da4273dc,18,0,0
a79abab842f5a65637d026fe45c9758d1548c46dd8d6299217d25a339f9a1ff9b54abffffffba3757f48998a6b9018917e85e91029e6e267a2a63f367d8248da,18,0,1
baf3b060d80fc1ab2d58057e36cd662483fa7c92738269cf23fc79bbc5ff60e876db63cd9bc4ef8fb5dae3a7c1a8935d2227ea8535b01b789d59152838a5e31f,18,0,2
e0870bdff326d5ea39087be408b69ed3ee3b57ef1554ebf924c1151332f51817876f7100a05ce57d2651d1e186d84bb5f1e28237b214cc6051a172e7359173fd,18,0,1
31350da57b9c32ba0622709c4f25be5fd05f1f00718199c84d8559acaf3b434f00d26885e2769ee3a7b052be13526cd7790e1d6c62f53dec5708110c763e536b,18,0,2
ef55d01847711df02fb39e587887659fc4d5d8dc813d05cd0edd02606ba92e5f7e7b60d12eaaaece4d66b8b04c768cc881ad3370ddf4bbb48610494e77ed42e2,18,0,2
fbcac3d5f6fea3a54be622f530cd2c9ea9c0e87c9a555eb2a7d509ba0787e428cec36728911f110561f6128354fdf65cb213e1a1e16b3eba8ff7a4f5d78d8056,18,0,1
ffb0a1fde3109dcea6f53a7ab04327ac6a1e4c3d5564dca3007a22cb391cd4df7f5a2797990b4bf5be8eb3b6d4c56cd9d7defa33c8450a3b60442ede20a0b6a0,18,0,2
17ab85dbd8626188d1ec8e1afa87c3d79d2524236251355a920e79e433f0ea735bc1aade888c857187322e86d7452246cdadbd39a361bff77954534fca3e72da,18,0,0
683f7e455ec81f0d2a7cda7c1b59af3dcfb5953ab66b36bbd690bf87ea4e7dc75288bf9ac681423aab0da270ac44bdfebdc95a740149beb2cc5dfffa0ae1a021,18,0,2
ca9d840bc6aee24f176267052a6cee7dcb4e972e065a04add86a63982245045444c6c992d5a47b18b96439d7912b284daf29f65298a074cd04aba711a6a7c14a,18,0,0
3f665bae21ab47b358917e14c4ec8329e6032eeece52158ea5a87c84d4f83158ae2bf347618ef789000aaf478ea2fd615e69d86fc8de0e6083b7648ac31111e5,18,0,1
d9c8dd65f22b72960e40f20e07a8d5eb23b872c323994f00d9099f9a2ca74b3653195a803cf80ee92904871abd4c5082a02cba1dabb2f7767562aa913a71829d,18,0,1
6f92cee01bd377d5d075809426672d863fe4917d6f847706aae40571dcfb6162d3006e58d56659bf95e9d32c33795f89804e03fb2b40a4f1e1c5d55e8dc471fa,18,0,1
a034fd89fd8dbc24624134200a91d690873d3b39b573c2317286e048151b0872836e5e30861d6ac67b5d7172d3a080bd2ba904b2d12e40fb5afd7d3867da7e29,18,0,1
cb61f2156f4a38a07123926f055f6139a79e676e1ea56202cfe9223e394004fc3c2c70730418023a00169e2361793d2c9794aa29e971291ddf3562ad5a2ecdd1,18,0,2
977b5fa63d4d864368379d645f9a6a35da7ee53d829ab602b923328f203be995522261786304b9c177ff264c474c9425fc5b22a7990df956cd0cba2d396564cb,18,0,1
d5e0a3ff01bba580edb013fba455d5f1c8a3e538e8f7a9374ba8489041b5dd3b5ed6177d54ef1d619025eca3670b2ad319344143bf37be21e2f89d5b06ea79f8,18,0,2
71893144531f320e60a6218451a5532cdbd43a91a47057250c8311897f7cadce2d1c3e98b3d09653c40516c56745aec31e1909f73b68d99eeffa8e4bf2d367bb,18,0,2
13ee5e2cdbc86e6268cad985159ea97f362bc45104fa0d227666e95fd2e4e6a6a742e1d1c4f5f0c59561f4f88d454f487a4503bf7bda4c22ed9b83f53d9aef37,18,0,2
be77c5cc291789367a28d874dcb81c584e8698d5ff1ba174d2f8ce84370cba4e607b43f4663c1858f68000000000000000000000000000000000000000002f48,18,1,0
3ebb6193995ece15f9bbebcece8b2de23780f56ad8a2e503652bdc5328e00e38febbeb82ab88986fb0fad075acea2a7bea222cf17a2d89085b8be112a25bc176,19,0,1
1fc9cb5f22226e358ec57aee1d192ad70ca8083cea082bf2cdb3719ba234eab5132f32b86413142a324b3e9fd667a6c131409a4b88f8d33002aa5fcca2771cdc,19,0,2
df1b9ff9b4867f067c4940594f74164f89bc97bdc80256a711f7e4caebff1d5a4670dec8c317867f1a94f68457f16863c92689c34a73ccb72042fc406a88c409,19,0,0
7c03c0b04366ec220946e7d688ac596c47fea3bd7fe58ef83a6d9b044b141ea814ee57be4cd24daea3b434825158882a40a3d882ae2a270352f0fbc2db758092,19,0,2
d2776573403d0884cb2ecb23ecc709f256ddbc00d9bdcee1a187b3b551537575814c4fcafd1764ad549b8cc7afaf37bed99987111fbfec711ec4e08c36d9a3c,19,0,1
20c893043fbd8bb84eaf2d12201af81ee031671102c976d822338803c1b78db550995113fc53855f00fcec470c0c60c9fb1bca5b5a0aa979e9b2d81ad4e7a54e,19,0,0
4a2e4851ba5f0c6167ee99730ca27a489b581479fd419a7d61eed1b6fa68836ba236f4c2b184311bbb0e026112c6af954009fe3155af43b993916573b3651d1a,19,0,0
9e819529083285150c8052918d819a20b3e7d2626ed650fe83a9fe2d935f562f6ed791d29452ec9c61a69ffb7d5da55e1f38438bf74d6e157b538a8e0e620f11,19,0,2
b6505cb12a843d026db8065340f2ce31b278a79625cb4089ae4365b062471ebb902faeb8f62963eaa13bf33d7b9e56d11e738bdfb7f32642ed07b8fe66f1fae6,19,0,1
cb36de559dd830c76a1261f27c3884ab35330e7e9506d62608eb142e20a31918bfedfba3d9471747a8e409f43b7c41a413a4a3c3db1c9baa0b78c56a56f53601,19,0,1
9c94c476ac7c6ae34e882000fa5bd964e13d8f4579279e9d1725b52a30576f30e677b5e345b5e82f2d45157ca35d643f75f701f500cd978cf2c65090c443b1e4,19,0,1
5f7ea43af0296017edde13995e10f732e838df9f30fc9169f447bb4a0765592463c3e24ff7f813954fbaf36742f311abb417b8989a584c540c7c212ae896e32d,19,0,0
7e4abd087c7151ce5b88241e33d095848be33633d19d296717f4247904f1497be3ad9ca443a85f80048987f2099b991eacadfaab4a5add58299f2af588d3a19e,19,0,0
7d4008a42a10492fed7661b236a8f526757615c1a3733bf46ab88c7df271e84ad7dd6988163f2fcf7ecab7f22183c5fac4b7c9fa4bb0de31995a639a7ab4a0a5,19,0,2
33c7fe4fa220afa82eed7332dc68bf04c57b515c1c2d0c5342e28e2a309997926fbc6933b0b395db4ac00079333deddd19da15526f5062724feb85a14f28220e,19,0,2
5a87bef4beba212fb78e438235763319541e2ef6be3d9941d1fcf3387087cd264a8846c61694be1a232ebb2240e663f97b11538847c4bbf2acb04182c03ef31f,19,0,1
616c790092c57239e2688b90d31461345e98565568a82cf909cbc3694e144de5491b4ffbeb0aeff58fc9562bd311b0447bbcff3c79521197b11c994551ee67de,19,0,2
792425e13c59b5ef87efc09d156e8000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002270,19,1,1
8eecff05ddc16cdc86295bb7f436ca1d4f7d649fc9c901dd30321a53a10faf23d3287f47d0bb288646bdaa2c7504fc9d6783b0126e0f62f08fc3471b1593b659,20,0,2
8fec555d6898fc95b0232bccc22893ed3b9d6c9889de70de3608f6a1d213b81e3bf3a94637ea43206d257bd0b4a649a0233049de20e3783da87146dc1ade8fc7,20,0,0
30230b3429c51817f85dc96b63a75076b0894334b10a19780da9b5ba76c06b885948cd919e1064303e2005bec4a776cf071e0881c18ff025289f08742461f0a7,20,0,2
ef5940488cab506d959bac16283565e2dedb85274cc2064fba7d21c06487e4c2432036b11b7de87a400d15d5ad0734baec084096f50b8f761b3508f16b80e42b,20,0,2
e1304a90fd16dd04f806f07a89ddf251074de11329039ee339a919e68c18efb3339bf5529be43964bc4eb803f47b3140782390dbf97345516320ec0f33a112d6,20,0,0
820c43e5bb2dd0ce132aef9b0c3507450c5162c6e8be13888657a7064072089d2a148ba65d58247d90fd21b4eecec8e510126adab72774753c5da64feb6e5d40,20,0,0
fe3d1fdc26721c82fabacadab73aec82bfb7d6800000000000000000000000000000000000000000000000000000000000000000000000000000000000000c98,20,1,2
79795d5206787315adac8ee404f853af79322acbb18fb90aed9fa4cafef7489d1305ff6d9c11fad03f8846da53f5e1d145651edddd674b3f79ce41b268e47fea,21,0,0
8f5f48959afa37ca36a3ade46b7b0e870c36473e5d6824e21786bf836207f497f7dddc15639144146497493c1633b15b268e899b28493ab0b4de4e12c3653e57,21,0,0
6a3698bdc6a4274bb449f1f1ad1dbaf6b04fe5740bb109684f6deeb2bfecc27a203329fb7c43f14c3338ea2aa9d5931519dbdc45c7592ef52e7ef66775b5ee8a,21,0,0
b768c82ebf1fbcfea5fc4ddc2ab44c86ea88326cc6819c891f31347efaafe63904954b30985068e85f941dc846954ed39b47e51438aad4f16c0d01ca273f0a95,21,0,1
79fd199922efe88f1b42fbc1870544122099e402c384f344d400a1e3c969b64eaa4193364333770b527bc8ac2b14d5c9e13f2bdf4edbd441f03e9622f16a91f2,21,0,0
176725cf7e61d8e10102ebb8fedf05749cbf8ef3b00632732af60fe2396b9e6eac91dffae3c0ee886bdd8fc78257ae310f533f753fd4413a62fd20fef4478f6,21,0,2
697ae46f4348ea82466d8021e99e649dfe06fb08a1477838c80c6442bb9a6ee625cd0094a1a16d92cc8015a62c870b332ef9a665044bbcf1ad4ad0d4f3e7865e,21,0,1
8461193691dc6feed43599707746c8844b0e4029e3fa479ccfc05f39877dd7d97f91139c68e4573dc982bd0ee353e7eb6d0208c4ee6db6b6500b566942f96c93,21,0,0
7c523c2038fd1ca7f543ee1a9f2b8e74d09ecc62ae830366e5bcaee8ed0de6664d3e029df2ef5625b30e4edbe5275404b0a90fc465ebf6ae76da398d939b6abe,21,0,0
dfb9948e731e7ed669d3f6ee7cfb398bff33aaac7b7468dc3aea0b0dd5b5ee8f07c48e8cdc4293c6800a06c72fdd959e7ead35f5effdae751eb3ba006a3a4650,21,0,1
99ae33df2dd47def74ba4d35e43f9fda57a82f84847a1030dffd70e44e769249dcfd4aa38a3e6308f87a2eb67243208c50a9e94c36c20e0375c26c09dd133a62,21,0,0
56e1aac6ffc3be27bcf9390fd7d52d2835084569bb05a92fb6091f4ac4bd1d4edcdaf83527e70298d04228ac401d51508cb807b6a60d1b33bfef848bbfd60da2,21,0,0
dff891842e837efb794decae9c72feba9350dc18b5bcc770f06f5b2d4b9766af05b27f3b290ce18698774b8944a9cf875db5ff5dac94b4c91f43353ca912d674,21,0,2
a716e6bf168005368ab33bc1296af79073429227ab1da38731c6006074cba3f2f73b8c29d761758d7a0e2c58a3f5eac25f6ed1360f1ff12eb2494bcb19c6ae8b,21,0,2
612e8988e161ec4f391d25bdb3a8fa805017d15cfc377644d2b738be51ee9ce7aae7ae639ef969d8aa2f50f7d9b3330ec15d74577895131afa485348adf04dc8,21,0,2
